-6.991106033325195	-3.443570852279663	-2.747941732406616	-9.854552268981934	-0.45027053356170654	20.843379974365234	3.417090654373169	2.0380859375	-1.0896515846252441	-1.7217340469360352
-7.522483825683594	-3.3484249114990234	-3.153888463973999	-9.086668968200684	-1.3563867807388306	21.320558547973633	3.790879487991333	2.2822821140289307	-0.5722951889038086	-2.3538498878479004
-6.891898155212402	-3.5548527240753174	-2.690743923187256	-9.675052642822266	-0.4349328875541687	21.024879455566406	3.1827101707458496	2.049434185028076	-1.1489684581756592	-1.8608548641204834
-7.629241943359375	-3.3364439010620117	-3.106494188308716	-9.019743919372559	-1.2017379999160767	21.422060012817383	3.716161012649536	2.0609419345855713	-0.5677021145820618	-2.3380727767944336
-6.863781929016113	-3.5091469287872314	-2.777785539627075	-9.845057487487793	-0.4096626043319702	20.767515182495117	3.466830015182495	2.1054186820983887	-1.139609456062317	-1.794996738433838
-7.739622116088867	-3.3373734951019287	-3.1571404933929443	-9.01777172088623	-1.4268579483032227	21.48179817199707	3.7356817722320557	2.0755631923675537	-0.37324947118759155	-2.241305112838745
-6.825181007385254	-3.461998462677002	-2.739362955093384	-9.719347953796387	-0.5050513744354248	20.936697006225586	3.436785936355591	1.865053653717041	-1.0894140005111694	-1.8984551429748535
-7.678050994873047	-3.405024766921997	-3.231612205505371	-9.09848403930664	-1.3449835777282715	21.558685302734375	3.6971962451934814	2.0324223041534424	-0.31874391436576843	-2.2116751670837402
-6.999778747558594	-3.4974794387817383	-2.7331831455230713	-9.794358253479004	-0.5163065791130066	21.087322235107422	3.4707746505737305	1.9231103658676147	-1.102435827255249	-1.8379466533660889
-7.733636856079102	-3.2488646507263184	-3.3160181045532227	-9.27612018585205	-1.2710647583007812	21.462976455688477	3.5823395252227783	2.2532176971435547	-0.29324036836624146	-2.15986704826355
-7.030372619628906	-3.5311360359191895	-2.923353910446167	-9.755936622619629	-0.46027934551239014	20.939661026000977	3.430081605911255	2.068288564682007	-0.8450283408164978	-1.8921973705291748
-7.748358726501465	-3.2469708919525146	-3.360948324203491	-9.307632446289062	-1.1254620552062988	21.559465408325195	3.67560076713562	2.179870367050171	-0.33820784091949463	-2.287635326385498
-7.118986129760742	-3.3777527809143066	-2.779435157775879	-9.866232872009277	-0.5364877581596375	20.943391799926758	3.527937173843384	1.8044228553771973	-0.789549708366394	-1.8075840473175049
-7.696179389953613	-3.357205867767334	-3.568748712539673	-9.309151649475098	-0.8225624561309814	21.61686134338379	3.629969358444214	2.232459306716919	-0.37088683247566223	-2.35483717918396
-2.3287923336029053	-2.355320930480957	1.5865254402160645	7.981049060821533	-1.8319213390350342	8.059134483337402	1.3624907732009888	-2.500532388687134	-5.753509998321533	-4.219261646270752
-4.295192718505859	-2.0547423362731934	0.1330087035894394	3.760422706604004	-0.45522040128707886	10.418993949890137	2.027268648147583	-2.227963447570801	-3.7513766288757324	-3.5553388595581055
-4.950545310974121	-2.2274696826934814	-1.1446706056594849	1.214355707168579	-0.7073718309402466	13.636269569396973	2.723463535308838	-2.1238176822662354	-2.9145569801330566	-3.5058279037475586
-5.848031997680664	-2.9890553951263428	-0.3214207887649536	-2.1003947257995605	-0.2975841760635376	14.932602882385254	2.760284662246704	-1.1985142230987549	-1.6059014797210693	-3.3321762084960938
-6.106232643127441	-2.625243663787842	-1.9360413551330566	-3.7220659255981445	-0.05135573446750641	16.683902740478516	3.0258383750915527	-0.9869670867919922	-1.1223047971725464	-3.1597514152526855
-6.172171592712402	-2.5489275455474854	-1.9990360736846924	-4.240904331207275	-1.2849526405334473	17.722450256347656	1.9790695905685425	-0.15014591813087463	-0.9685946702957153	-2.3370230197906494
-6.413956642150879	-2.6900434494018555	-1.5464794635772705	-5.2628493309021	-0.7060513496398926	17.86762809753418	2.7948665618896484	-1.1262227296829224	-0.3483748137950897	-2.5687718391418457
-6.297472953796387	-2.66316819190979	-2.2122251987457275	-5.557431697845459	-0.8874362707138062	18.660757064819336	2.220951795578003	-0.027493976056575775	-0.6527690291404724	-2.583975076675415
-6.797219276428223	-2.8408193588256836	-2.2192153930664062	-5.843568325042725	0.04094213247299194	18.91166877746582	2.864638090133667	-0.8696812987327576	-0.370212197303772	-2.8768041133880615
-7.020503044128418	-2.870577335357666	-2.95050311088562	-6.6825032234191895	-0.6413670778274536	19.733945846557617	2.507995367050171	0.4778859317302704	-0.08566243946552277	-2.4689929485321045
-7.488204002380371	-2.8261966705322266	-2.9306564331054688	-6.39592170715332	-0.09314252436161041	20.40922737121582	2.325751304626465	-0.017833136022090912	-0.4143003225326538	-2.569012403488159
-7.060011863708496	-3.062624216079712	-2.9847798347473145	-6.262482166290283	-1.0619747638702393	21.002662658691406	2.0685839653015137	0.7132103443145752	-0.5138422250747681	-2.8390369415283203
-7.808564186096191	-2.920480489730835	-2.7833902835845947	-6.561195373535156	-0.30867457389831543	21.413423538208008	2.1588830947875977	0.10260889679193497	-0.5155801773071289	-2.7773356437683105
-7.252070426940918	-3.1233716011047363	-3.4476449489593506	-6.253681182861328	-0.8216094374656677	21.693300247192383	1.859599232673645	0.7391865253448486	-0.4271937310695648	-2.966813802719116
-8.07844066619873	-2.7555456161499023	-3.266186475753784	-6.43800687789917	-0.7157173752784729	22.080705642700195	1.9887639284133911	0.4639413058757782	-0.8521139621734619	-2.4277079105377197
-7.32595157623291	-3.279553174972534	-3.1420204639434814	-6.885852336883545	0.18088652193546295	21.57707405090332	2.2727038860321045	0.6474483013153076	-0.6938515305519104	-3.3511879444122314
-8.097529411315918	-2.9061367511749268	-2.9047815799713135	-5.473989963531494	-1.2788867950439453	22.2692928314209	1.363655686378479	0.15100213885307312	-0.6621187925338745	-2.46081805229187
-7.093218803405762	-3.213139057159424	-3.5748183727264404	-7.344938278198242	0.16491778194904327	21.630285263061523	2.2763454914093018	1.1601426601409912	-0.8535205125808716	-3.152355194091797
-8.170239448547363	-3.04030179977417	-3.118281126022339	-5.8708014488220215	-0.9508728981018066	22.459842681884766	1.6199692487716675	0.38336023688316345	-0.5597475171089172	-2.7532379627227783
-7.285417556762695	-3.189321994781494	-3.6443986892700195	-7.139431953430176	0.14550037682056427	21.972196578979492	2.674788236618042	0.6601898670196533	-0.9034973382949829	-3.2909095287323
-8.103718757629395	-3.056403636932373	-3.1771206855773926	-5.955388069152832	-0.9890069961547852	23.267465591430664	1.3865314722061157	0.44093820452690125	-0.8373845815658569	-2.9762394428253174
-7.366682052612305	-3.2425994873046875	-3.408182382583618	-7.522796154022217	-0.09180609881877899	22.095813751220703	2.5527048110961914	0.6560735702514648	-0.5583767890930176	-3.1144583225250244
-8.139492988586426	-3.0163347721099854	-3.26900315284729	-5.926704406738281	-0.8748960494995117	23.138765335083008	1.3440784215927124	0.47732827067375183	-0.86641925573349	-2.8676462173461914
-7.474822998046875	-3.291898488998413	-3.287437677383423	-7.841407299041748	-0.21095891296863556	22.25901222229004	2.4874942302703857	0.6584513187408447	-0.19949540495872498	-3.0992510318756104
-8.05994987487793	-2.887991189956665	-3.462773084640503	-6.040368556976318	-1.2219185829162598	23.621339797973633	1.4405733346939087	0.6279524564743042	-1.0304405689239502	-2.986741781234741
-7.700287818908691	-3.131814479827881	-3.4915342330932617	-7.8425679206848145	-0.157235786318779	22.57386589050293	2.4680426120758057	0.7654303312301636	-0.5628441572189331	-2.921375274658203
-7.949840545654297	-2.903801441192627	-3.285559892654419	-6.545473575592041	-0.8980076313018799	23.185190200805664	1.1394983530044556	1.099575400352478	-1.2154537439346313	-2.6264500617980957
-7.756070137023926	-3.129944324493408	-3.8891797065734863	-7.3873066902160645	-0.21803884208202362	22.636430740356445	2.3221654891967773	1.034915566444397	-0.5388376116752625	-3.0744497776031494
-8.169458389282227	-3.0204296112060547	-3.0402872562408447	-6.028039455413818	-0.8986384868621826	23.478063583374023	1.1884876489639282	0.6610795259475708	-1.195272445678711	-2.975827693939209
-7.887938499450684	-3.0551939010620117	-3.988553762435913	-7.713747501373291	-0.269092857837677	22.74313735961914	2.4916467666625977	1.1431849002838135	-0.4498499929904938	-3.013911485671997
-7.961668968200684	-2.9015536308288574	-3.066509485244751	-6.451380729675293	-0.8010714054107666	23.222007751464844	1.4069474935531616	0.636741042137146	-1.1878963708877563	-2.89593505859375
-7.808986663818359	-3.0939526557922363	-4.245859146118164	-7.819603443145752	-0.3628222942352295	23.02472686767578	2.4601449966430664	1.2301615476608276	-0.3564414381980896	-3.02769136428833
-8.005330085754395	-2.9655277729034424	-3.2770931720733643	-6.705234050750732	-0.3062703609466553	23.106130599975586	1.1263893842697144	1.1332443952560425	-1.2497661113739014	-2.8568639755249023
-7.789846420288086	-3.0316853523254395	-4.350138187408447	-7.781348705291748	-0.1935095340013504	22.633176803588867	2.7870776653289795	1.16817307472229	-0.43693432211875916	-3.0052852630615234
-7.928092002868652	-3.1069483757019043	-3.335895299911499	-7.488000869750977	-0.14587871730327606	23.027448654174805	1.3771883249282837	1.136204481124878	-0.7275252342224121	-2.8088271617889404
-7.828072547912598	-3.038112163543701	-4.332672595977783	-7.6505303382873535	-0.43543851375579834	23.331159591674805	2.486431121826172	0.9535651206970215	-0.45365312695503235	-3.033000946044922
-7.868745803833008	-3.1072256565093994	-3.3206863403320312	-7.2914652824401855	-0.394026517868042	22.755205154418945	0.8796346783638	1.3769055604934692	-0.6231338977813721	-2.4067893028259277
-7.845612525939941	-3.0049238204956055	-4.18361759185791	-7.973904132843018	-0.3254919648170471	23.297677993774414	2.5597968101501465	0.836620569229126	-0.41722095012664795	-2.9436492919921875
-7.811073303222656	-3.149892568588257	-3.2928988933563232	-7.283966541290283	-0.36570215225219727	22.681665420532227	0.7822261452674866	1.3633954524993896	-0.5867772698402405	-2.3372976779937744
-7.868884086608887	-3.0856847763061523	-4.062578201293945	-7.529917240142822	-0.14896385371685028	23.314882278442383	2.4188430309295654	0.8379541635513306	-0.6408472657203674	-3.2351267337799072
-7.842644691467285	-3.083183765411377	-3.714393138885498	-7.743706226348877	-0.08783556520938873	22.616004943847656	1.4497288465499878	1.1311707496643066	-0.27529779076576233	-2.450164556503296
-7.959244728088379	-3.1202573776245117	-4.125081539154053	-7.568350791931152	-0.15899507701396942	23.792316436767578	2.194190263748169	1.183249831199646	-1.0065621137619019	-3.2315914630889893
-8.042119979858398	-3.012986183166504	-3.7160682678222656	-8.005829811096191	-0.02024446427822113	22.588178634643555	1.3307570219039917	1.532707929611206	-0.45260104537010193	-2.2021191120147705
-7.946284294128418	-3.013756275177002	-4.006260395050049	-7.686407566070557	-0.1600653976202011	23.487873077392578	2.3841309547424316	1.0085623264312744	-0.9348989725112915	-3.1332199573516846
-8.015432357788086	-3.0501937866210938	-3.6482489109039307	-7.83633279800415	0.09529758989810944	22.971302032470703	1.1697181463241577	1.6565876007080078	-0.884488046169281	-2.4585342407226562
-7.944737434387207	-3.1234724521636963	-3.955791711807251	-7.795590877532959	-0.10292862355709076	23.373727798461914	2.4379091262817383	1.008955955505371	-0.725879430770874	-3.1725218296051025
-7.850977897644043	-3.090047597885132	-3.572338342666626	-7.990294933319092	0.15745891630649567	22.62989616394043	1.2883104085922241	1.6458027362823486	-0.7034130692481995	-2.5147130489349365
-7.985663414001465	-2.9723479747772217	-4.095525741577148	-7.667558670043945	-0.23767761886119843	23.652156829833984	2.243046760559082	1.075750708580017	-0.8981860280036926	-3.114326238632202
-7.868111610412598	-3.021571159362793	-3.9108498096466064	-8.134921073913574	-0.1047382801771164	22.739158630371094	1.6555901765823364	1.4674022197723389	-0.47682201862335205	-2.3454554080963135
-7.9308881759643555	-3.0964319705963135	-4.5258636474609375	-7.609830379486084	0.10599572956562042	23.786191940307617	2.340500831604004	1.1034932136535645	-0.9790412187576294	-3.194457530975342
-8.165535926818848	-3.1052749156951904	-3.846128225326538	-7.7363715171813965	-0.17366604506969452	23.345251083374023	1.4951719045639038	1.6211423873901367	-0.8441692590713501	-2.5907437801361084
-7.83329963684082	-3.094543933868408	-4.427984237670898	-7.624901294708252	-0.007385715842247009	23.250886917114258	2.524218797683716	1.0771241188049316	-0.7945750951766968	-3.0698606967926025
-7.942472457885742	-3.0655105113983154	-3.8710975646972656	-8.181438446044922	0.08188028633594513	22.897619247436523	1.3771506547927856	1.746105432510376	-0.5983664393424988	-2.4441909790039062
-8.04052448272705	-3.083160161972046	-4.250146389007568	-7.586047649383545	-0.24039064347743988	23.721879959106445	2.4000556468963623	0.9526909589767456	-0.7221800088882446	-3.152506113052368
-8.064187049865723	-3.0334577560424805	-3.871584892272949	-7.862735271453857	0.012154892086982727	23.06937599182129	1.308982014656067	1.7118556499481201	-0.7079454660415649	-2.562788963317871
-8.047465324401855	-3.160102128982544	-4.253985404968262	-7.720849514007568	0.029251500964164734	23.478227615356445	2.511664867401123	1.0449345111846924	-0.7019705176353455	-3.1800284385681152
-7.977104187011719	-3.0898725986480713	-4.134086608886719	-7.826315402984619	-0.03068380057811737	23.07541847229004	1.3275691270828247	1.7720599174499512	-0.5666286945343018	-2.5506842136383057
-8.081036567687988	-3.201747417449951	-4.509084224700928	-7.967631816864014	0.06297816336154938	23.671560287475586	2.39020037651062	1.3629802465438843	-0.6407829523086548	-3.087768316268921
-8.192225456237793	-2.9102652072906494	-4.213388442993164	-7.8334879875183105	-0.250124454498291	23.741323471069336	1.218779444694519	1.5884230136871338	-0.6894257068634033	-2.4599452018737793
-7.989558219909668	-3.1188347339630127	-4.527606964111328	-7.976240634918213	0.18026085197925568	23.52094268798828	2.2844839096069336	1.2412209510803223	-0.6251441240310669	-2.989856719970703
-8.268311500549316	-2.922168016433716	-4.13746452331543	-7.530049800872803	-0.5030485391616821	23.833175659179688	1.0985888242721558	1.6308213472366333	-0.8038705587387085	-2.398010492324829
-7.847163200378418	-3.083662271499634	-4.239353656768799	-7.996792316436768	-0.022138729691505432	23.26985740661621	2.107323169708252	1.3879966735839844	-0.7981128096580505	-2.7782819271087646
-8.098688125610352	-2.8958206176757812	-3.675842761993408	-7.277159690856934	-0.5952050685882568	23.541797637939453	1.4806443452835083	1.1738201379776	-1.004143476486206	-2.6497304439544678
-7.9180097579956055	-3.0759525299072266	-4.370190143585205	-7.8869194984436035	-0.1591634601354599	23.491622924804688	2.2378695011138916	1.344042181968689	-0.7360118627548218	-2.9276130199432373
-8.088052749633789	-2.9958508014678955	-4.042826175689697	-7.960451602935791	-0.06649725139141083	23.43137550354004	0.9731648564338684	1.86295747756958	-0.7461568713188171	-2.36799693107605
-7.965810775756836	-2.955106019973755	-4.262800216674805	-7.939359188079834	-0.0892655998468399	23.523433685302734	2.3074495792388916	0.8636770248413086	-0.4609302878379822	-3.0216193199157715
-8.112980842590332	-2.9527156352996826	-4.0660271644592285	-8.14244270324707	0.05868043005466461	23.374876022338867	1.1966544389724731	1.6731374263763428	-0.6079784035682678	-2.4215359687805176
-8.012453079223633	-3.004523754119873	-4.574734687805176	-8.20849895477295	-0.08222667872905731	23.71735954284668	2.191375970840454	1.3168021440505981	-0.6099216938018799	-2.7335116863250732
